5.660999999999999943e+01,4.983213592233005329e+01,9.610417475728154102e+01,-5.418834951456310733e+01,1.343271844660193892e+01,1.795339805825242330e+00,-1.619189320388348960e+02,2.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.246000000000000085e+01,-1.261678640776699467e+02,-7.389582524271845898e+01,8.881165048543689977e+01,1.143271844660193892e+01,2.795339805825242330e+00,7.408106796116510395e+01,-7.658048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.378999999999999915e+01,-1.261678640776699467e+02,1.091041747572815410e+02,-5.418834951456310733e+01,1.143271844660193892e+01,2.795339805825242330e+00,-9.591893203883489605e+01,9.441951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.328999999999999915e+01,-1.461678640776699467e+02,-7.389582524271845898e+01,1.118116504854368998e+02,-1.567281553398061078e+00,3.795339805825242330e+00,-1.191893203883489605e+01,3.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.942000000000000171e+01,-1.516786407766994671e+01,3.810417475728154102e+01,3.281165048543689267e+01,-3.567281553398061078e+00,3.795339805825242330e+00,-6.291893203883489605e+01,-2.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.622999999999999687e+01,3.283213592233005329e+01,7.110417475728154102e+01,5.881165048543689267e+01,-2.567281553398061078e+00,1.795339805825242330e+00,-1.039189320388348960e+02,-8.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.452000000000000313e+01,3.183213592233005329e+01,7.110417475728154102e+01,-5.418834951456310733e+01,-5.456728155339806108e+01,1.795339805825242330e+00,2.708106796116510395e+01,4.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.373999999999999844e+01,-1.351678640776699467e+02,9.910417475728154102e+01,-5.418834951456310733e+01,4.327184466019389220e-01,-3.204660194174757670e+00,1.308106796116510395e+01,4.341951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.614000000000000057e+01,-1.371678640776699467e+02,6.210417475728154102e+01,5.181165048543689267e+01,-3.567281553398061078e+00,7.953398058252423297e-01,-3.191893203883489605e+01,4.195145631067589420e-01,-1.766213592233009422e+01,1.000000000000000000e+00
1.551999999999999957e+01,-1.331678640776699467e+02,-7.389582524271845898e+01,1.278116504854368998e+02,-5.672815533980610780e-01,8.795339805825243218e+00,-1.339189320388348960e+02,1.104195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.357000000000000028e+01,-4.167864077669946710e+00,4.310417475728154102e+01,3.681165048543689267e+01,9.432718446601938922e+00,7.953398058252423297e-01,-2.691893203883489605e+01,-1.075804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.585999999999999943e+01,1.683213592233005329e+01,-7.389582524271845898e+01,5.281165048543689267e+01,-1.756728155339806108e+01,6.795339805825242330e+00,-1.991893203883489605e+01,1.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.104999999999999716e+01,3.183213592233005329e+01,7.110417475728154102e+01,-5.418834951456310733e+01,-3.567281553398061078e+00,1.795339805825242330e+00,2.908106796116510395e+01,-8.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.898999999999999844e+01,-1.261678640776699467e+02,1.101041747572815410e+02,8.881165048543689977e+01,1.243271844660193892e+01,2.795339805825242330e+00,-9.291893203883489605e+01,-7.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.624000000000000199e+01,7.832135922330053290e+00,6.010417475728154102e+01,-5.418834951456310733e+01,1.343271844660193892e+01,-2.046601941747576703e-01,-4.891893203883489605e+01,-1.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.692000000000000171e+01,-1.331678640776699467e+02,1.011041747572815410e+02,-5.418834951456310733e+01,-1.056728155339806108e+01,-4.204660194174757670e+00,2.708106796116510395e+01,5.441951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.053999999999999915e+01,-1.361678640776699467e+02,-7.389582524271845898e+01,1.248116504854368998e+02,2.043271844660193892e+01,1.795339805825242330e+00,-1.489189320388348960e+02,9.541951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.510000000000000142e+01,3.183213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.567281553398061078e+00,1.795339805825242330e+00,2.708106796116510395e+01,4.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.907000000000000028e+01,-1.451678640776699467e+02,8.810417475728154102e+01,7.181165048543689977e+01,-9.567281553398061078e+00,3.795339805825242330e+00,-4.991893203883489605e+01,-9.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
9.740000000000000213e+00,-1.261678640776699467e+02,-7.389582524271845898e+01,8.881165048543689977e+01,1.143271844660193892e+01,2.795339805825242330e+00,-9.591893203883489605e+01,9.441951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.379999999999999716e+01,-2.616786407766994671e+01,2.510417475728154102e+01,2.281165048543689267e+01,7.432718446601938922e+00,-2.046601941747576703e-01,-5.391893203883489605e+01,-2.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.984000000000000341e+01,-1.191678640776699467e+02,1.331041747572815552e+02,1.178116504854368998e+02,3.443271844660193892e+01,3.795339805825242330e+00,-1.509189320388348960e+02,-1.355804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.696999999999999886e+01,-1.451678640776699467e+02,1.221041747572815410e+02,4.381165048543689267e+01,1.743271844660193892e+01,-2.046601941747576703e-01,-1.259189320388348960e+02,9.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
2.723000000000000043e+01,-1.171678640776699467e+02,8.910417475728154102e+01,7.381165048543689977e+01,1.543271844660193892e+01,1.795339805825242330e+00,-1.191893203883489605e+01,-1.325804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.064999999999999858e+01,-1.191678640776699467e+02,1.401041747572815552e+02,1.098116504854368998e+02,2.043271844660193892e+01,3.795339805825242330e+00,-1.529189320388348960e+02,-9.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.304999999999999716e+01,-1.241678640776699467e+02,1.401041747572815552e+02,9.781165048543689977e+01,1.843271844660193892e+01,2.795339805825242330e+00,-1.539189320388348960e+02,-6.958048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.457999999999999829e+01,-1.321678640776699467e+02,7.910417475728154102e+01,1.398116504854368998e+02,1.043271844660193892e+01,1.795339805825242330e+00,-3.791893203883489605e+01,-1.505804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.191000000000000014e+01,-1.461678640776699467e+02,3.110417475728154102e+01,1.388116504854368998e+02,1.443271844660193892e+01,-2.046601941747576703e-01,-7.918932038834896048e+00,-1.305804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.087999999999999901e+01,-1.221678640776699467e+02,1.351041747572815552e+02,1.068116504854368998e+02,1.943271844660193892e+01,7.953398058252423297e-01,-1.249189320388348960e+02,-1.045804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
1.533999999999999986e+01,-1.371678640776699467e+02,-5.889582524271845898e+01,1.408116504854368998e+02,-5.567281553398061078e+00,-2.046601941747576703e-01,4.808106796116510395e+01,-6.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.433999999999999986e+01,-1.271678640776699467e+02,1.001041747572815410e+02,1.308116504854368998e+02,4.643271844660193892e+01,7.953398058252423297e-01,-1.279189320388348960e+02,-1.615804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.389000000000000057e+01,-1.141678640776699467e+02,1.131041747572815410e+02,1.408116504854368998e+02,3.432718446601938922e+00,7.953398058252423297e-01,-7.491893203883489605e+01,-1.375804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.292999999999999972e+01,-9.716786407766994671e+01,1.210417475728154102e+01,1.358116504854368998e+02,3.143271844660193892e+01,-2.046601941747576703e-01,-4.991893203883489605e+01,-1.505804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.941000000000000014e+01,-1.251678640776699467e+02,1.041041747572815410e+02,1.328116504854368998e+02,3.943271844660193892e+01,7.953398058252423297e-01,-1.189189320388348960e+02,-1.595804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.862999999999999901e+01,-4.426786407766994103e+01,1.780417475728154386e+01,1.731165048543689267e+01,6.533271844660194461e+01,-2.046601941747576703e-01,-1.200189320388349188e+02,-7.818048543689326380e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.679999999999999716e+01,3.213213592233006466e+01,-7.389582524271845898e+01,5.881165048543689267e+01,-3.067281553398061078e+00,1.795339805825242330e+00,2.898106796116508121e+01,-8.488048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.828999999999999915e+01,-1.263678640776699353e+02,1.095041747572815467e+02,-5.418834951456310733e+01,1.173271844660195029e+01,2.895339805825241974e+00,7.448106796116519490e+01,-7.688048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.271999999999999886e+01,-1.352678640776699410e+02,1.566041747572815552e+02,-5.418834951456310733e+01,2.093271844660193892e+01,-2.804660194174757759e+00,-1.459189320388348960e+02,9.821951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.142000000000000171e+01,1.483213592233005329e+01,-7.389582524271845898e+01,5.251165048543689551e+01,3.983271844660194461e+01,4.295339805825242330e+00,-1.537189320388348506e+02,4.819514563106736205e+00,-1.766213592233009422e+01,1.000000000000000000e+00
2.894000000000000128e+01,-1.480678640776699524e+02,1.363041747572815439e+02,-5.418834951456310733e+01,1.413271844660192755e+01,-3.104660194174757581e+00,-2.351893203883491879e+01,2.171951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.092999999999999972e+01,3.213213592233006466e+01,7.110417475728154102e+01,-5.418834951456310733e+01,-3.067281553398061078e+00,1.795339805825242330e+00,-1.057189320388348506e+02,5.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.217999999999999972e+01,-1.295678640776699524e+02,-7.389582524271845898e+01,5.771165048543689835e+01,2.832718446601944606e+00,1.695339805825242685e+00,1.908106796116510395e+01,4.231951456310673620e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.555999999999999872e+01,-1.280678640776699524e+02,7.110417475728154102e+01,5.881165048543689267e+01,-3.067281553398061078e+00,1.795339805825242330e+00,2.898106796116508121e+01,-8.488048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.643999999999999773e+01,-1.412678640776699410e+02,5.870417475728153534e+01,4.911165048543688982e+01,1.873271844660195029e+01,1.195339805825242685e+00,-5.691893203883489605e+01,-2.018048543689326380e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.296000000000000085e+01,-1.316678640776699467e+02,1.621041747572815552e+02,-5.418834951456310733e+01,-5.767281553398049709e+00,6.395339805825241974e+00,-1.261189320388349415e+02,1.191195145631068044e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.383999999999999986e+01,1.863213592233006466e+01,-7.389582524271845898e+01,6.561165048543688272e+01,2.993271844660193892e+01,3.695339805825242685e+00,-9.471893203883485057e+01,-4.598048543689321832e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.623000000000000043e+01,-1.280678640776699524e+02,7.110417475728154102e+01,5.881165048543689267e+01,-3.067281553398061078e+00,1.795339805825242330e+00,-1.057189320388348506e+02,5.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.796000000000000085e+01,-1.330678640776699524e+02,-7.389582524271845898e+01,8.241165048543689409e+01,-2.346728155339806676e+01,9.895339805825244639e+00,2.888106796116505848e+01,5.651951456310678168e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.863000000000000256e+01,4.533213592233005329e+01,-7.389582524271845898e+01,8.371165048543690546e+01,1.743271844660193892e+01,4.595339805825243040e+00,-1.718189320388348733e+02,1.891951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.901000000000000156e+01,-1.284678640776699581e+02,7.080417475728152965e+01,-5.418834951456310733e+01,-3.467281553398066762e+00,1.795339805825242330e+00,2.678106796116514943e+01,4.861951456310680442e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.371999999999999886e+01,-1.926786407766996945e+01,3.660417475728154102e+01,3.191165048543688698e+01,1.383271844660194461e+01,-1.204660194174757670e+00,-7.771893203883485057e+01,-4.098048543689321832e+01,-1.766213592233009422e+01,1.000000000000000000e+00
8.539999999999999147e+00,-1.227678640776699410e+02,-7.389582524271845898e+01,1.407116504854369055e+02,3.813271844660192755e+01,4.795339805825242330e+00,-7.521893203883485057e+01,-6.068048543689326380e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.346000000000000085e+01,-1.304678640776699581e+02,-7.389582524271845898e+01,1.311116504854369111e+02,-1.486728155339807245e+01,9.395339805825241086e+00,1.015810679611651040e+02,-9.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.225000000000000000e+01,-8.567864077669923972e+00,-7.389582524271845898e+01,3.541165048543688698e+01,1.713271844660192755e+01,4.395339805825241974e+00,-4.161893203883494152e+01,-1.138048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.351999999999999957e+01,-1.321678640776699467e+02,4.370417475728153534e+01,3.751165048543689551e+01,1.332718446601944606e+00,8.953398058252419744e-01,-1.951893203883491879e+01,6.719514563106713467e+00,-1.766213592233009422e+01,1.000000000000000000e+00
2.973000000000000043e+01,-1.381678640776699467e+02,9.550417475728154670e+01,8.851165048543688840e+01,9.132718446601927553e+00,2.195339805825242685e+00,-5.518932038834918785e+00,-1.300804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.977000000000000313e+01,-2.126786407766996945e+01,2.670417475728153534e+01,2.421165048543689835e+01,-1.096728155339806676e+01,4.195339805825242685e+00,-3.721893203883485057e+01,-1.068048543689326380e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.245000000000000284e+01,3.173213592233003055e+01,8.660417475728154102e+01,-5.418834951456310733e+01,-3.967281553398066762e+00,3.395339805825241974e+00,-5.631893203883487331e+01,-1.408048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.092999999999999972e+01,2.832135922330053290e+00,4.580417475728154386e+01,-5.418834951456310733e+01,-1.326728155339804971e+01,9.953398058252425074e-01,-2.518932038834918785e+00,2.061951456310680442e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.486999999999999744e+01,5.533213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,3.327184466019446063e-01,-2.804660194174757759e+00,1.288106796116505848e+01,4.321951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.319999999999999929e+01,-1.363678640776699353e+02,-7.389582524271845898e+01,7.941165048543689409e+01,-7.672815533980497094e-01,4.895339805825241974e+00,6.581067961165103952e+00,3.791951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.742999999999999972e+01,-1.311678640776699467e+02,1.629041747572815666e+02,-5.418834951456310733e+01,-7.767281553398049709e+00,5.695339805825242685e+00,9.638106796116505848e+01,-9.878048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.987000000000000099e+01,-1.374678640776699581e+02,9.630417475728152965e+01,7.841165048543689409e+01,1.003271844660193324e+01,2.295339805825242330e+00,-1.588189320388348733e+02,3.171951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.661999999999999744e+01,4.933213592233005329e+01,9.570417475728153534e+01,-5.418834951456310733e+01,1.333271844660194461e+01,1.895339805825241974e+00,-1.619189320388348960e+02,2.871951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.246000000000000085e+01,-1.263678640776699353e+02,-7.389582524271845898e+01,8.861165048543691114e+01,1.173271844660195029e+01,2.895339805825241974e+00,7.448106796116519490e+01,-7.688048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
